k,f_b,z,n,error_68_m,error_68_p,error_95_m,error_95_p
0.1000000000000366,0.45,2.0,58.0,-1.842774567865027e-05,1.6068740894939444e-05,-3.474002636589896e-05,3.1495613092013e-05
0.1000000000000366,0.51,2.0,51.0,-2.1076269726442668e-05,2.4261888507096897e-05,-3.9852432455539156e-05,4.999453709166591e-05
0.1000000000000366,0.57,2.0,51.0,-2.138235692820742e-05,2.7854569964483594e-05,-3.960166909133364e-05,5.690768285328146e-05
0.1000000000000366,0.63,2.0,58.0,-2.665809772513907e-05,3.138590247146068e-05,-5.137324600011336e-05,6.350621337927036e-05
0.1000000000000366,0.69,2.0,52.0,-2.91753059489171e-05,3.5611658777438865e-05,-5.5864365842675983e-05,7.193469504681064e-05
0.1000000000000366,0.75,2.0,38.0,-3.270496999262289e-05,3.9983893849380797e-05,-6.122980726389375e-05,8.432820270441671e-05
0.1000000000000366,0.81,2.0,32.0,-4.589743912765183e-05,4.718216345963142e-05,-9.052322131235946e-05,9.20829911351204e-05
0.1000000000000366,0.87,2.0,19.0,-5.702052961073453e-05,2.830180027542074e-05,-0.00011900937967279417,3.029795812715461e-05
0.1000000000000366,0.93,2.0,24.0,-7.336242652442312e-07,7.158564847674038e-07,-1.467272575788024e-06,1.3656830187944076e-06
0.1270454343320758,0.27,2.0,20.0,-7.722397237077456e-05,6.988945138153571e-05,-0.00015500331807084903,0.00012973517868318524
0.1270454343320758,0.33,2.0,35.0,-4.810443137936222e-05,4.752954816985436e-05,-9.714246396283084e-05,9.01208617479088e-05
0.1270454343320758,0.39,2.0,54.0,-3.727169358645666e-05,3.136842764486954e-05,-7.69636124581343e-05,6.0167541157614334e-05
0.1270454343320758,0.45,2.0,58.0,-2.4821473704584657e-05,2.1706453922583805e-05,-4.9210145799414024e-05,4.2543919865251145e-05
0.1270454343320758,0.51,2.0,51.0,-2.6555317324325283e-05,2.7138557958444462e-05,-5.421604077382534e-05,5.406664341092282e-05
0.1270454343320758,0.57,2.0,51.0,-2.3085942443626818e-05,2.884828768074663e-05,-4.446671732812876e-05,5.8164181151075424e-05
0.1270454343320758,0.63,2.0,58.0,-2.7455128178213287e-05,3.2719778231616956e-05,-5.2545878314316655e-05,6.647300068157631e-05
0.1270454343320758,0.69,2.0,52.0,-3.0179069401015256e-05,3.491190181554538e-05,-5.7074638580809646e-05,7.343100223225986e-05
0.1270454343320758,0.75,2.0,38.0,-3.299474447362026e-05,4.032660664205538e-05,-6.268759938701161e-05,8.735401177087523e-05
0.1270454343320758,0.81,2.0,32.0,-4.5598382389333664e-05,4.87859139184532e-05,-8.897862096748343e-05,9.347630450970116e-05
0.1270454343320758,0.87,2.0,19.0,-5.625347051947813e-05,2.8422050786923895e-05,-0.00011994365937571549,3.096644447901016e-05
0.1270454343320758,0.93,2.0,24.0,-1.126879204450139e-06,1.0910947021308332e-06,-2.2737288722330904e-06,2.0438791608576656e-06
0.1614054238461723,0.27,2.0,20.0,-0.0001121856913959188,0.00011138394099586077,-0.00024178256193747502,0.0002036425137449154
0.1614054238461723,0.33,2.0,35.0,-7.285782370385133e-05,7.399971049103568e-05,-0.00014992150467200706,0.00013963927277183186
0.1614054238461723,0.39,2.0,54.0,-5.8910067128679375e-05,5.1721235618322896e-05,-0.0001215523006588347,9.664571280226728e-05
0.1614054238461723,0.45,2.0,59.0,-3.7983456586672325e-05,3.312282974805984e-05,-7.428203531895909e-05,6.25217592888425e-05
0.1614054238461723,0.51,2.0,50.0,-4.1429254645874055e-05,3.496561104234405e-05,-8.29472775121661e-05,6.798924347186378e-05
0.1614054238461723,0.57,2.0,51.0,-2.8096848823356347e-05,3.106373320801373e-05,-5.408595113788542e-05,6.169887462028594e-05
0.1614054238461723,0.63,2.0,58.0,-3.149535334619933e-05,3.40661223674219e-05,-5.789923443199546e-05,7.004294476209431e-05
0.1614054238461723,0.69,2.0,52.0,-3.1718585972276564e-05,3.623595906525535e-05,-5.9771280120891964e-05,7.561456011678393e-05
0.1614054238461723,0.75,2.0,39.0,-3.225846346089908e-05,3.938421669850004e-05,-6.044040487314523e-05,8.407097188963865e-05
0.1614054238461723,0.81,2.0,31.0,-4.731828807947166e-05,5.016303276144919e-05,-9.48949477482087e-05,9.286355330854648e-05
0.1614054238461723,0.87,2.0,19.0,-5.7455891566537846e-05,2.84053105441343e-05,-0.0001242461396327118,3.215349904861195e-05
0.1614054238461723,0.93,2.0,24.0,-1.5950949614128284e-06,1.3855570715643077e-06,-3.073784950557337e-06,2.7859949794478456e-06
0.2050582217609406,0.27,2.0,20.0,-0.00020491101148738025,0.00018393908303517405,-0.0004250416762101468,0.00035704066654974306
0.2050582217609406,0.33,2.0,37.0,-0.00012337828096281537,0.00012336377177201108,-0.00025793544408465315,0.00023455354399371702
0.2050582217609406,0.39,2.0,52.0,-9.979730077593508e-05,9.383998355237837e-05,-0.00021893906962380604,0.00016807902947253047
0.2050582217609406,0.45,2.0,60.0,-6.494236964945454e-05,6.143375960607961e-05,-0.00013469870953671832,0.00011278378247880391
0.2050582217609406,0.51,2.0,49.0,-5.635278887562987e-05,5.1852328186411204e-05,-0.00011204134875519876,0.00010114655092107761
0.2050582217609406,0.57,2.0,51.0,-4.225654776338237e-05,4.128295835207668e-05,-8.445503722149192e-05,8.010773422930997e-05
0.2050582217609406,0.63,2.0,58.0,-3.8217511119203104e-05,4.3402655906198253e-05,-7.463261740916862e-05,8.370985480141438e-05
0.2050582217609406,0.69,2.0,52.0,-3.764007755857197e-05,4.215008845935545e-05,-7.4259166323918e-05,8.509093035926772e-05
0.2050582217609406,0.75,2.0,39.0,-3.60751616722334e-05,4.467719372682879e-05,-7.005826887569268e-05,9.439025657363554e-05
0.2050582217609406,0.81,2.0,31.0,-5.614591489149028e-05,5.232638205082551e-05,-0.00010644466840637059,0.00010319295094292748
0.2050582217609406,0.87,2.0,19.0,-6.301993452517471e-05,3.12978797805067e-05,-0.00013976474232541312,3.646598854467998e-05
0.2050582217609406,0.93,2.0,24.0,-2.30060706704885e-06,2.197223256698892e-06,-4.717615225176905e-06,4.31875316738657e-06
0.2605171084697874,0.27,2.0,21.0,-0.0003267044050197467,0.00031052856391227334,-0.0006736785723775545,0.0005636806504579591
0.2605171084697874,0.33,2.0,36.0,-0.00022798445634337517,0.00021150354510426537,-0.00044064648149736286,0.00041120376140987874
0.2605171084697874,0.39,2.0,53.0,-0.00017284508048944402,0.00015090333492796966,-0.0003513294666391599,0.0002897088935383112
0.2605171084697874,0.45,2.0,60.0,-0.00011198639222638435,0.0001033415828399368,-0.00023175629579431388,0.00019067076939623446
0.2605171084697874,0.51,2.0,48.0,-9.025244511858314e-05,8.403305319318372e-05,-0.0001783864665302962,0.00015946304984647427
0.2605171084697874,0.57,2.0,51.0,-6.836264343690802e-05,6.169540799507025e-05,-0.00013971574128025753,0.00011995753440722139
0.2605171084697874,0.63,2.0,58.0,-5.571842036181208e-05,5.995362383291787e-05,-0.00011021205848717567,0.00012041833936496447
0.2605171084697874,0.69,2.0,52.0,-5.251445978423955e-05,5.879217446749549e-05,-9.939380699426896e-05,0.00012082294129227282
0.2605171084697874,0.75,2.0,39.0,-4.990418149755371e-05,6.06903936083157e-05,-9.506090167473656e-05,0.0001232973959960906
0.2605171084697874,0.81,2.0,31.0,-7.38730616469352e-05,7.494287866158968e-05,-0.00014537309817392674,0.00013878469976264386
0.2605171084697874,0.87,2.0,19.0,-8.139210441135055e-05,3.954650317888978e-05,-0.0001824682693007746,5.0836912051578534e-05
0.2605171084697874,0.93,2.0,24.0,-4.599907448651115e-06,4.599902934739401e-06,-9.371198043026288e-06,8.618096932126059e-06
0.3309750919646709,0.27,2.0,21.0,-0.0005264678895411637,0.000506897530579974,-0.0010883697468538232,0.0009259670526443567
0.3309750919646709,0.33,2.0,36.0,-0.0003870215947908857,0.00034980224239963527,-0.0007540682673148005,0.000700070121572675
0.3309750919646709,0.39,2.0,54.0,-0.0002889365781291621,0.0002544703347687864,-0.0006161665155760525,0.00048417489820188323
0.3309750919646709,0.45,2.0,60.0,-0.00019591228535121154,0.000167892821940353,-0.00037913372401217603,0.00032008532045615636
0.3309750919646709,0.51,2.0,48.0,-0.00015257007395163283,0.00013228527244540632,-0.0003067540296307114,0.0002525954823260371
0.3309750919646709,0.57,2.0,50.0,-0.00011132139571468128,9.43912035457969e-05,-0.00023544748329850198,0.00018323711297820014
0.3309750919646709,0.63,2.0,58.0,-7.83874258969009e-05,8.619909689494555e-05,-0.00015705356117187488,0.00016074904842097815
0.3309750919646709,0.69,2.0,52.0,-6.922062370750138e-05,7.559445436032621e-05,-0.0001282503468481905,0.00015479021239728943
0.3309750919646709,0.75,2.0,39.0,-6.226809162296233e-05,7.639017122481851e-05,-0.00012084648920972256,0.00014883271053124864
0.3309750919646709,0.81,2.0,31.0,-8.93728928918568e-05,8.737412361336539e-05,-0.00017304846191118573,0.00016997731842970592
0.3309750919646709,0.87,2.0,19.0,-8.41616649152029e-05,4.206039097871818e-05,-0.00020982322702441854,6.140668840080938e-05
0.3309750919646709,0.93,2.0,24.0,-9.447479847733423e-06,8.540044384597122e-06,-1.9621193411545993e-05,1.594564649156558e-05
0.4204887431174289,0.27,2.0,21.0,-0.0008486707358973444,0.0008180433615547116,-0.001755366833835199,0.001478842902738507
0.4204887431174289,0.33,2.0,36.0,-0.0006266920360262808,0.0005951199288965355,-0.001186771493696103,0.0011707004077059163
0.4204887431174289,0.39,2.0,56.0,-0.00047646134067020344,0.0004066826110050274,-0.0009521952678148224,0.0007722195530316031
0.4204887431174289,0.45,2.0,58.0,-0.00032403770290807636,0.0002904615050385616,-0.0006561648897338158,0.0005640656597951306
0.4204887431174289,0.51,2.0,50.0,-0.00022935419906893866,0.00020764009395579883,-0.00046532915734564053,0.0003906824603256893
0.4204887431174289,0.57,2.0,47.0,-0.0001773581063602152,0.0001605790824970324,-0.0003664587940324481,0.00029080404571531703
0.4204887431174289,0.63,2.0,59.0,-0.00011315341210368879,0.00010305355764824466,-0.00022838395670225306,0.00020355452966208627
0.4204887431174289,0.69,2.0,53.0,-8.427154728812813e-05,9.164961304522441e-05,-0.00016802694075970865,0.0001798391267413113
0.4204887431174289,0.75,2.0,38.0,-7.530439984486887e-05,8.900943364911461e-05,-0.0001405632670498221,0.00018211534597808082
0.4204887431174289,0.81,2.0,31.0,-0.00010170674025870666,0.00010547171717190705,-0.00019809212959380338,0.00019689497994115858
0.4204887431174289,0.87,2.0,19.0,-8.745349733184608e-05,4.593731746178118e-05,-0.00021202543780891015,7.139736437711155e-05
0.4204887431174289,0.93,2.0,24.0,-1.238147779122759e-05,1.0858271943765322e-05,-2.5104777081753656e-05,2.078718603669077e-05
0.5342117500110221,0.27,2.0,21.0,-0.0013240460711206688,0.0012253107863222927,-0.0026498852632287307,0.002259172259382866
0.5342117500110221,0.33,2.0,37.0,-0.0009471623484658936,0.0008853422762517677,-0.0018409364981561021,0.0017564536462815982
0.5342117500110221,0.39,2.0,56.0,-0.0007491178790162229,0.0006272146652949252,-0.0014970481858637102,0.0011752424443473998
0.5342117500110221,0.45,2.0,57.0,-0.0005244570880116735,0.0004758361895375916,-0.0011083202798781487,0.000913015897171252
0.5342117500110221,0.51,2.0,52.0,-0.0003487785671851888,0.0003165468351633412,-0.0007101490175215988,0.0006063155344559597
0.5342117500110221,0.57,2.0,47.0,-0.00026907756042719407,0.00021899643951870437,-0.0005711842375002592,0.00042002493796883304
0.5342117500110221,0.63,2.0,57.0,-0.0001591087193370057,0.00015583483661435197,-0.00033660437881965024,0.00028745166269311613
0.5342117500110221,0.69,2.0,54.0,-0.0001155421987615926,0.00011650398965805115,-0.00021403353751659753,0.00023156295913463458
0.5342117500110221,0.75,2.0,38.0,-9.748772109379033e-05,0.00011285913888613259,-0.00018534901801071615,0.0002256577860600606
0.5342117500110221,0.81,2.0,30.0,-0.00012627050800078163,0.00013194740738778373,-0.00024182959322955081,0.0002492514526069106
0.5342117500110221,0.87,2.0,19.0,-0.00010804002778920426,5.557715200793769e-05,-0.0002564122786994198,9.193018623013222e-05
0.5342117500110221,0.93,2.0,24.0,-1.925864211687658e-05,1.5724925344722793e-05,-3.8897933054456015e-05,2.8856196601681457e-05
0.6786916380543664,0.21,2.0,5.0,-0.004055358165627699,0.006309116741982135,-0.007938798500775546,0.011851670205615793
0.6786916380543664,0.27,2.0,20.0,-0.00201083203136042,0.0017626001544437224,-0.004065830025036115,0.0034103827154562793
0.6786916380543664,0.33,2.0,37.0,-0.001460972958858673,0.001332575704549553,-0.002797795631432754,0.0026196416075920746
0.6786916380543664,0.39,2.0,57.0,-0.001109275701995618,0.0009291290409436872,-0.002262451155627537,0.0018568701742296219
0.6786916380543664,0.45,2.0,56.0,-0.0008498688219351636,0.0007171503920504599,-0.001672730440986145,0.0013789885719665785
0.6786916380543664,0.51,2.0,53.0,-0.0005439986492830601,0.0004546017267090654,-0.0010834191133243006,0.0009431491430148055
0.6786916380543664,0.57,2.0,47.0,-0.00041651541046455005,0.00034907614221263525,-0.0008423136869141835,0.0006674497741667085
0.6786916380543664,0.63,2.0,56.0,-0.00023000538562849274,0.00021414734622783393,-0.00048823230233188426,0.0004186093034817171
0.6786916380543664,0.69,2.0,56.0,-0.00015144780974020577,0.00015599660954089228,-0.0002940452215718939,0.0003145501212464429
0.6786916380543664,0.75,2.0,37.0,-0.00013758622144357125,0.0001403990685924833,-0.00024638529946932565,0.00029778599243763236
0.6786916380543664,0.81,2.0,30.0,-0.00015647201198872048,0.00015324614684262392,-0.0002955058069519245,0.00030729616645922036
0.6786916380543664,0.87,2.0,18.0,-0.0001326856717384743,7.83100162833048e-05,-0.00030744553410713633,0.0001412426605042865
0.6786916380543664,0.93,2.0,23.0,-3.175628747841411e-05,2.4659665570391087e-05,-6.854390915991509e-05,4.4836013425415736e-05
0.6786916380543664,0.99,2.0,5.0,-9.244015756637536e-06,9.03706225865446e-06,-1.8281078015291953e-05,1.753885884738797e-05
0.862246739341487,0.21,2.0,5.0,-0.00557524776708398,0.007033097141185228,-0.009858024718720106,0.014275261201784396
0.862246739341487,0.27,2.0,21.0,-0.0026893392299972584,0.0023965366201113693,-0.005460753116804345,0.004322018835538025
0.862246739341487,0.33,2.0,39.0,-0.001836975311161425,0.0019391625686294054,-0.003777322444286805,0.003557500689634635
0.862246739341487,0.39,2.0,56.0,-0.0016726501691752581,0.0013752572978351731,-0.0034146020575440625,0.002620315444989627
0.862246739341487,0.45,2.0,55.0,-0.0011836597132191106,0.0010654757154055627,-0.002386869109386466,0.002046952531308928
0.862246739341487,0.51,2.0,53.0,-0.0009500284515024149,0.0007897740921376903,-0.001840215567026836,0.0015000263316276004
0.862246739341487,0.57,2.0,47.0,-0.0005969586521103561,0.0005580658021095825,-0.0012975668335966685,0.0009987655958853185
0.862246739341487,0.63,2.0,56.0,-0.00037144770438633063,0.00030373680615552177,-0.00072356279145906,0.0006085164907591708
0.862246739341487,0.69,2.0,55.0,-0.00023219634584878087,0.0002242571773768959,-0.00044312578009916186,0.00045488829688482345
0.862246739341487,0.75,2.0,37.0,-0.0001837967095001206,0.0002054858162629307,-0.0003673638814471538,0.00040496451016038394
0.862246739341487,0.81,2.0,30.0,-0.00019022783175263368,0.000200156169630948,-0.00039265426721772113,0.0003748348141143324
0.862246739341487,0.87,2.0,17.0,-0.00017606358619934374,0.00013135856542271525,-0.0003604659446295401,0.00023565397424925072
0.862246739341487,0.93,2.0,24.0,-5.844645991921704e-05,4.090746102295211e-05,-0.00012997087405359353,7.481494190063841e-05
0.862246739341487,0.99,2.0,5.0,-2.6485448441437875e-05,1.8603755683077574e-05,-5.5135587348598157e-05,3.270288824892551e-05
1.0954451150103786,0.21,2.0,5.0,-0.006896822649353785,0.006843992281562716,-0.012604760329879162,0.014282724553490533
1.0954451150103786,0.27,2.0,22.0,-0.003469632784723403,0.002969914246449843,-0.006614539361264403,0.00579380488936331
1.0954451150103786,0.33,2.0,40.0,-0.0026192693901753916,0.0025135722404257994,-0.005139241138498828,0.005028365922671389
1.0954451150103786,0.39,2.0,56.0,-0.0022339301438612097,0.0019303736731549833,-0.004522466863125303,0.0038207829555161423
1.0954451150103786,0.45,2.0,55.0,-0.001755106436101372,0.001534246707888388,-0.0034599306523096876,0.002978316095340588
1.0954451150103786,0.51,2.0,54.0,-0.0013801730607752181,0.0011425829112766857,-0.0027327493500138847,0.002268031847669479
1.0954451150103786,0.57,2.0,43.0,-0.0009965112030420622,0.0008159847170132048,-0.0020091980505237386,0.0016437200238894401
1.0954451150103786,0.63,2.0,56.0,-0.0005479535627514175,0.0004766931552870174,-0.0010839863349710423,0.0009155923730667985
1.0954451150103786,0.69,2.0,55.0,-0.00033298613576321736,0.0003211888402484538,-0.0006556607999462875,0.0006275052941703967
1.0954451150103786,0.75,2.0,41.0,-0.00023192216231365394,0.000271267616145251,-0.00046367605194216834,0.0005337802373525832
1.0954451150103786,0.81,2.0,26.0,-0.0002837661085319537,0.00025884818589621476,-0.0005481836351812335,0.0005094815759627878
1.0954451150103786,0.87,2.0,18.0,-0.00022772616350869658,0.00018668829171894803,-0.00048150794370651413,0.00034286960450766705
1.0954451150103786,0.93,2.0,24.0,-0.00010813732940297985,6.866065959469447e-05,-0.00022608270419852985,0.00013013080450540923
1.0954451150103786,0.99,2.0,5.0,-6.19148526773472e-05,4.110935616701282e-05,-0.00011453886494967591,7.120569308236568e-05
1.3917130042342023,0.21,2.0,5.0,-0.0065561944861561635,0.006077575173239746,-0.01263376965939591,0.01204090958300923
1.3917130042342023,0.27,2.0,23.0,-0.003583669385267379,0.0029425903391525187,-0.00682042371640905,0.006040842497876397
1.3917130042342023,0.33,2.0,42.0,-0.002876455923530322,0.0029362610681258334,-0.005684159739838847,0.005735785399697291
1.3917130042342023,0.39,2.0,53.0,-0.0030193425825022443,0.0026287050061298356,-0.005948347272826019,0.004909857938104298
1.3917130042342023,0.45,2.0,56.0,-0.002258891152746819,0.001958711827379995,-0.0044589179558895495,0.0038161143191748933
1.3917130042342023,0.51,2.0,57.0,-0.001959190134968791,0.001700923005626483,-0.003955249833815874,0.003297974812798483
1.3917130042342023,0.57,2.0,42.0,-0.0012012863449513231,0.0010830052302918244,-0.002436949153823323,0.0020079977091711247
1.3917130042342023,0.63,2.0,56.0,-0.0007905854307872899,0.000672416909832134,-0.0015966610078415584,0.0012830017044560794
1.3917130042342023,0.69,2.0,53.0,-0.0004634103108329697,0.00046803227750267596,-0.0009493970953141424,0.0009238065899717746
1.3917130042342023,0.75,2.0,40.0,-0.0003592434307466125,0.00036867169814840117,-0.0007041400171280934,0.0007184226643520247
1.3917130042342023,0.81,2.0,26.0,-0.0003290393655082147,0.0002985077830459612,-0.0007088968603508127,0.0005634784578217321
1.3917130042342023,0.87,2.0,18.0,-0.0003368975655104345,0.00027047101848112233,-0.0007135909831527937,0.0005050075043199742
1.3917130042342023,0.93,2.0,24.0,-0.00019067886575611063,0.00011690724808056161,-0.0004374024892141555,0.0002097941134200702
1.3917130042342023,0.99,2.0,5.0,-0.00013265290817292548,8.340399285888815e-05,-0.00023389474594288635,0.0001657149966957317
1.768107830885019,0.21,2.0,5.0,-0.006127145894093222,0.005235702777261864,-0.01077626819651003,0.010412830991231692
1.768107830885019,0.27,2.0,23.0,-0.0027420776852450078,0.0028223984499695124,-0.005706360273982593,0.005268403286867687
1.768107830885019,0.33,2.0,46.0,-0.002813752237124929,0.0027378344563080224,-0.005431003175300432,0.0052561119016628355
1.768107830885019,0.39,2.0,53.0,-0.003239316667727374,0.002914195538253925,-0.006505154238304575,0.005619592891729201
1.768107830885019,0.45,2.0,52.0,-0.0027639094228803633,0.002278087873566273,-0.005355929809498644,0.0044738704176700075
1.768107830885019,0.51,2.0,56.0,-0.002548155956095733,0.002172057583064258,-0.004895662119577792,0.004314464173703155
1.768107830885019,0.57,2.0,44.0,-0.0015728494799311637,0.001460316755986712,-0.0031070197112149692,0.0028804321081149892
1.768107830885019,0.63,2.0,55.0,-0.0010969167751348527,0.0009795709850570818,-0.002257158491990941,0.001832116855159183
1.768107830885019,0.69,2.0,53.0,-0.0006170860195656352,0.0006581849624627612,-0.0012646366379202663,0.0012219176135389552
1.768107830885019,0.75,2.0,38.0,-0.0005486506171312264,0.0005244527646314775,-0.0010799798202044662,0.0010280001713498291
1.768107830885019,0.81,2.0,28.0,-0.0004497365880881377,0.00036915378194387314,-0.0008905818782504108,0.0006854082145731421
1.768107830885019,0.87,2.0,17.0,-0.0005517410334599333,0.0004151942634629817,-0.0011211944602998497,0.0007657761810193993
1.768107830885019,0.93,2.0,23.0,-0.0003239838407162422,0.00019691305884669401,-0.0008027554444455223,0.00033889324781506133
1.768107830885019,0.99,2.0,7.0,-0.00014420984707570167,0.00012365976499766645,-0.00028483372492195614,0.0002336436235963467
2.246300273206961,0.21,2.0,7.0,-0.003994828849062214,0.003994828849062217,-0.008007112871696784,0.0072421000231399635
2.246300273206961,0.27,2.0,22.0,-0.0026654450113295547,0.0026428167893553394,-0.00518332604800743,0.005444214639919574
2.246300273206961,0.33,2.0,48.0,-0.0023074842395455343,0.0023750770354120337,-0.0047281484112495645,0.004547740127344796
2.246300273206961,0.39,2.0,55.0,-0.002928230437661617,0.002767408860336831,-0.005658436706593688,0.00527483723064795
2.246300273206961,0.45,2.0,51.0,-0.0026368709101819284,0.0023791568191749092,-0.005362011586436617,0.004566228976935511
2.246300273206961,0.51,2.0,53.0,-0.0029048492133511043,0.0027249344715879033,-0.0060394827029313205,0.004951831494084353
2.246300273206961,0.57,2.0,44.0,-0.0020155453764040014,0.0018602118763552684,-0.0040537112807777905,0.003634277172112779
2.246300273206961,0.63,2.0,55.0,-0.0013304442696715109,0.00126592282946087,-0.00278006614751669,0.0023822689358555405
2.246300273206961,0.69,2.0,52.0,-0.0008723973078907176,0.0008091647655676809,-0.0016489061949190634,0.0016345627396540502
2.246300273206961,0.75,2.0,37.0,-0.0008013656845957459,0.0007547849799753736,-0.0016323401693701153,0.0014707934237242484
2.246300273206961,0.81,2.0,27.0,-0.0006992338222680661,0.0005827402118001843,-0.0014833117130239083,0.0010625866869580284
2.246300273206961,0.87,2.0,18.0,-0.0008029293216026537,0.000603183340154419,-0.0017500673902866898,0.0010638841245627635
2.246300273206961,0.93,2.0,22.0,-0.0005374163596763048,0.00032499097505337446,-0.001170145173923017,0.0005766459928486874
2.246300273206961,0.99,2.0,9.0,-0.00017821806745329106,0.00018550126473957664,-0.00033166056350108185,0.0003868516850341663
2.8538219384979215,0.21,2.0,7.0,-0.0031877194894360636,0.0034961122302431275,-0.006073797710526311,0.006935328736583645
2.8538219384979215,0.27,2.0,22.0,-0.0025515840444986088,0.0027704832120812994,-0.005206629414964156,0.005267829403314913
2.8538219384979215,0.33,2.0,50.0,-0.0019559220506149837,0.0020513989439010813,-0.0038928033921754018,0.003921627575458039
2.8538219384979215,0.39,2.0,56.0,-0.002411077867097368,0.002385171672714442,-0.0048409788121073355,0.004688874393812374
2.8538219384979215,0.45,2.0,50.0,-0.0023886564927342855,0.002170689426793789,-0.004728325175613083,0.004215808211733094
2.8538219384979215,0.51,2.0,53.0,-0.0027097511385959314,0.0023599079054272658,-0.005508527396902692,0.004641041287906042
2.8538219384979215,0.57,2.0,43.0,-0.0025428940788811824,0.0020894369748500514,-0.004937984582223873,0.0042253722521527134
2.8538219384979215,0.63,2.0,55.0,-0.00164346855650752,0.0014948257762142315,-0.0033220183975861996,0.0029068654130602724
2.8538219384979215,0.69,2.0,52.0,-0.0011303043533219487,0.001074453315584622,-0.002182864742823549,0.0021211518014364753
2.8538219384979215,0.75,2.0,38.0,-0.0011097349449333018,0.0010187571030090307,-0.00229847665939194,0.001949648715946847
2.8538219384979215,0.81,2.0,25.0,-0.0011029239538916835,0.0009082559090031497,-0.0022996640652962527,0.0017117500249895217
2.8538219384979215,0.87,2.0,18.0,-0.0011281206412366036,0.0008554735312095467,-0.0024112161587532058,0.0015628405287576375
2.8538219384979215,0.93,2.0,22.0,-0.0007335662383797211,0.00047343576309924625,-0.0016075579102323365,0.0008532445080546747
2.8538219384979215,0.99,2.0,9.0,-0.00034664744659279557,0.000375669370418369,-0.0006335288525023347,0.0008053965970517148
3.6256504768281186,0.21,2.0,7.0,-0.003391813110933854,0.003491219090153327,-0.006373383247968487,0.00701900394353533
3.6256504768281186,0.27,2.0,23.0,-0.0024316259484363,0.0023596801762857484,-0.004560683143538813,0.00486381528208812
3.6256504768281186,0.33,2.0,50.0,-0.0018414943597126797,0.0017679386604832128,-0.003570554875978348,0.0035494608431344173
3.6256504768281186,0.39,2.0,56.0,-0.001954541849463597,0.0020524025718425955,-0.0041857694090283604,0.0037540626570833043
3.6256504768281186,0.45,2.0,50.0,-0.002002844111068317,0.0018928680733123922,-0.004231671216050029,0.003454542147425519
3.6256504768281186,0.51,2.0,53.0,-0.0022712519149384333,0.0020478244034641668,-0.004570448239409831,0.003919386761718374
3.6256504768281186,0.57,2.0,42.0,-0.0022403431424316464,0.0021246876721436347,-0.004486214151206767,0.004053561982346077
3.6256504768281186,0.63,2.0,54.0,-0.0016849134589687464,0.0015955832639269255,-0.003281806983526158,0.0030766805007901013
3.6256504768281186,0.69,2.0,53.0,-0.001245861902017658,0.001213366946899979,-0.0024016094803332878,0.002388094035516781
3.6256504768281186,0.75,2.0,37.0,-0.001513645852136088,0.001256311136163665,-0.002921656341147956,0.0026071259810176513
3.6256504768281186,0.81,2.0,25.0,-0.0013167803915979392,0.001090865017260445,-0.0025756872729796646,0.002100608710081054
3.6256504768281186,0.87,2.0,17.0,-0.0011056903458732672,0.0009004801771443714,-0.002277811127913221,0.001686356580511025
3.6256504768281186,0.93,2.0,24.0,-0.000968353134963596,0.0007536891536810941,-0.002045630663487634,0.0013875377547836285
3.6256504768281186,0.99,2.0,9.0,-0.0006161288488756114,0.000704739405556183,-0.0011386967361833485,0.0013807806527971424
4.606223395648502,0.21,2.0,8.0,-0.004243471607500257,0.003209281730074913,-0.008147601459636817,0.006475872965873814
4.606223395648502,0.27,2.0,22.0,-0.001900864728992268,0.001902616656206449,-0.0035408173978170223,0.003980959868002201
4.606223395648502,0.33,2.0,52.0,-0.0016946729440667696,0.0017081956242764806,-0.0035170990992277346,0.0032810296467583916
4.606223395648502,0.39,2.0,58.0,-0.0014980550948278074,0.0015027789060718768,-0.0030998972544463823,0.002929970886725154
4.606223395648502,0.45,2.0,48.0,-0.0016138585364244057,0.0014851939886129258,-0.0032923658689049595,0.002813629294232319
4.606223395648502,0.51,2.0,49.0,-0.0019242811451212361,0.001794963111926508,-0.004007746755904075,0.003533471307361229
4.606223395648502,0.57,2.0,44.0,-0.0018921486623158597,0.001802617179066726,-0.003730495831019993,0.0035164804960261037
4.606223395648502,0.63,2.0,53.0,-0.0013893195584661175,0.001392520543200606,-0.0028113314390889464,0.0025950104171908388
4.606223395648502,0.69,2.0,50.0,-0.0011697352296147373,0.0011480151061114383,-0.0023048488833578165,0.0023646425078306696
4.606223395648502,0.75,2.0,38.0,-0.0015805553312723626,0.001623218857892701,-0.0031636458209716796,0.003051178738974632
4.606223395648502,0.81,2.0,27.0,-0.0015546478307036028,0.0015530820068880113,-0.0029594838987596177,0.003339078871536082
4.606223395648502,0.87,2.0,18.0,-0.0012994082397109429,0.001253231084714523,-0.0027060354162684965,0.00244096710775008
4.606223395648502,0.93,2.0,23.0,-0.0013525680410032064,0.001074347582740813,-0.0028201958157992807,0.0020106456606270758
4.606223395648502,0.99,2.0,10.0,-0.0012918228136819013,0.001058641575168171,-0.002634988456703251,0.002146793621924362
5.851996519306452,0.21,2.0,8.0,-0.002265023749723719,0.0025798576356124737,-0.004250199372535318,0.00519705161951542
5.851996519306452,0.27,2.0,24.0,-0.0013311756166813121,0.0013378473747782734,-0.002588631267444424,0.002590062678815728
